entry_time,exit_time,direction,entry_price,exit_price,exit_reason,base_score,strat_bonus,total_score,position_size,return_pct,mae,mfe,conditions
2024-04-17 10:07:00,2024-04-17 10:42:00,PUT,495.7011,494.6996,time_stop,3,0,3,0.25,0.002020370743579188,0.0,0.0024462322153410774,"consecutive_up, rsi_overbought_zone, near_above_emas"
2024-04-17 11:24:00,2024-04-17 11:59:00,PUT,493.541,492.6181,time_stop,3,0,3,0.25,0.0018699560928068187,-0.00039794059662719573,0.003240662883124204,"consecutive_up, rsi_overbought_zone, near_above_emas"
2024-04-17 12:13:00,2024-04-17 12:48:00,PUT,492.029,490.7035,time_stop,4,0,4,0.25,0.002693946901503726,0.0,0.0037914431872918004,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-04-17 12:49:00,2024-04-17 13:15:00,PUT,490.9883,491.9799,stop_loss,4,0,4,0.25,-0.0020196000597163016,-0.0018197989646596819,0.0005800545552714017,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-04-18 09:30:00,2024-04-18 09:34:00,CALL,492.9029,491.9947,stop_loss,3,0,3,0.25,-0.0018425535739391376,-0.0014741240110373913,0.0,"rsi_oversold_zone, near_below_emas, stoch_rsi_oversold"
2024-04-18 09:35:00,2024-04-18 10:05:00,CALL,491.4694,491.8278,time_stop,4,0,4,0.25,0.0007292417391601947,-0.001378519191632295,0.0014983638859306465,"consecutive_down, below_vwap, near_below_emas, stoch_rsi_oversold"
2024-04-18 10:06:00,2024-04-18 10:27:00,PUT,491.9898,493.0649,stop_loss,4,0,4,0.25,-0.0021852079047167653,-0.0018158913050636122,0.00021951674607889043,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas"
2024-04-18 10:34:00,2024-04-18 10:56:00,PUT,493.3545,494.5376,stop_loss,4,0,4,0.25,-0.0023980727853906763,-0.0019703884326584876,5.938934376797597e-05,"consecutive_up, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-04-18 11:15:00,2024-04-18 11:50:00,PUT,494.5622,493.7178,time_stop,3,0,3,0.25,0.0017073686585833033,-0.0007345890971853107,0.0018662971007489084,"above_vwap, near_above_emas, stoch_rsi_overbought"
2024-04-19 09:30:00,2024-04-19 09:44:00,PUT,489.8739,490.9294,stop_loss,3,0,3,0.25,-0.0021546361216631363,-0.0017737217679896734,0.0002104623251003647,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-04-19 09:45:00,2024-04-19 10:20:00,PUT,490.9392,489.2884,time_stop,4,0,4,0.25,0.0033625345052910906,-0.000600074306553532,0.003439937165335371,"consecutive_up, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-04-19 10:31:00,2024-04-19 11:06:00,PUT,489.5942,489.2995,time_stop,4,0,4,0.25,0.0006019270653124108,-0.0008721508547283054,0.0020057427150894105,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-04-19 11:42:00,2024-04-19 12:15:00,PUT,488.6319,486.7271,target,3,0,3,0.25,0.0038982309587236655,-0.0011051263742707352,0.00373757832838983,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-04-19 12:25:00,2024-04-19 12:50:00,PUT,486.7026,487.7973,stop_loss,3,0,3,0.25,-0.0022492174892839874,-0.0010589629067114079,0.0010591683709929459,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-04-22 09:30:00,2024-04-22 09:43:00,CALL,488.6553,487.8808,stop_loss,4,0,4,0.25,-0.0015849618330139653,-0.001494714167635205,0.00019318321115110665,"consecutive_down, below_vwap, near_below_emas, stoch_rsi_oversold"
2024-04-22 09:44:00,2024-04-22 10:14:00,CALL,488.2588,488.5042,time_stop,3,0,3,0.25,0.0005026023084479334,0.0,0.0015885018355019861,"rsi_oversold_zone, below_vwap, near_below_emas"
2024-04-22 10:31:00,2024-04-22 11:06:00,PUT,487.6402,487.0118,time_stop,3,0,3,0.25,0.0012886550370539574,-0.0009463944933170008,0.0012886550370539574,"consecutive_up, rsi_overbought_zone, near_above_emas"
2024-04-22 11:18:00,2024-04-22 11:39:00,PUT,486.8498,487.8709,stop_loss,3,0,3,0.25,-0.002097361444946655,-0.0018958619270255462,0.00021176962586826653,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-04-22 11:40:00,2024-04-22 12:15:00,PUT,487.9153,488.9951,stop_loss,3,0,3,0.25,-0.0022130890341007497,-0.00183044065230175,0.0008858094837362612,"above_vwap, near_above_emas, stoch_rsi_overbought"
2024-04-23 09:30:00,2024-04-23 09:45:00,PUT,492.3334,494.0418,stop_loss,3,0,3,0.25,-0.0034700063006085718,-0.001685240123867287,7.98239566926981e-05,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-04-23 09:46:00,2024-04-23 10:20:00,PUT,493.5803,494.7389,stop_loss,3,0,3,0.25,-0.002347338416869511,-0.0018700098038758877,0.00045747368766551114,"above_vwap, near_above_emas, stoch_rsi_overbought"
2024-04-23 10:21:00,2024-04-23 10:32:00,PUT,494.7487,495.7993,stop_loss,4,0,4,0.25,-0.00212350229520569,-0.0019646337625546803,0.0006150597262812656,"consecutive_up, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-04-23 10:33:00,2024-04-23 11:08:00,PUT,495.8386,494.9844,time_stop,4,0,4,0.25,0.0017227380038584968,-0.0003958949545275578,0.0017227380038584968,"consecutive_up, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-04-23 11:09:00,2024-04-23 11:44:00,PUT,494.9647,495.4655,time_stop,3,0,3,0.25,-0.0010117893255822618,-0.00198377783304546,0.0,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-04-24 09:30:00,2024-04-24 10:00:00,CALL,497.1444,497.1837,time_stop,3,0,3,0.25,7.905147880569268e-05,-0.0005726706365394913,0.0017972645372249197,"rsi_oversold_zone, below_vwap, near_below_emas"
2024-04-24 10:07:00,2024-04-24 10:42:00,PUT,497.7286,496.1233,time_stop,4,0,4,0.25,0.0032252516733014738,-0.00010849286137069574,0.0031069140893248827,"consecutive_up, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-04-24 10:48:00,2024-04-24 11:23:00,PUT,496.2558,495.112,time_stop,3,0,3,0.25,0.0023048597114633195,-0.00014851211814546832,0.0025003234219127222,"consecutive_up, rsi_overbought_zone, near_above_emas"
2024-04-24 11:25:00,2024-04-24 12:00:00,PUT,495.2102,494.8862,time_stop,3,0,3,0.25,0.0006542676221128165,-0.001348114396674368,0.0013085352442255183,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-04-24 12:01:00,2024-04-24 12:36:00,PUT,494.7376,494.2971,time_stop,3,0,3,0.25,0.0008903709764529438,-0.0007270520777075204,0.0011185727545268654,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-04-25 09:30:00,2024-04-25 09:34:00,CALL,490.1832,489.4173,stop_loss,3,0,3,0.25,-0.001562477049397017,-0.0010816364167518988,0.0,"rsi_oversold_zone, below_vwap, near_below_emas"
2024-04-25 09:35:00,2024-04-25 09:52:00,CALL,489.9672,489.1719,stop_loss,3,0,3,0.25,-0.0016231698774938352,-0.0012023253801478416,0.0005008498528065099,"rsi_oversold_zone, below_vwap, near_below_emas"
2024-04-25 09:53:00,2024-04-25 10:23:00,CALL,489.3192,490.3894,time_stop,3,0,3,0.25,0.0021871203909431714,-0.001404604601658897,0.002317505628227868,"below_vwap, near_below_emas, stoch_rsi_oversold"
2024-04-25 10:24:00,2024-04-25 10:59:00,PUT,490.4679,489.3584,time_stop,3,0,3,0.25,0.0022621256151523243,-0.0003103159248546,0.0026623556811770487,"above_vwap, near_above_emas, stoch_rsi_overbought"
2024-04-25 11:07:00,2024-04-25 11:42:00,PUT,490.0654,490.5466,time_stop,3,0,3,0.25,-0.000981909761431844,-0.0012220817874512558,0.0005811469244717508,"above_vwap, near_above_emas, stoch_rsi_overbought"
2024-04-26 09:31:00,2024-04-26 09:50:00,CALL,496.7811,498.5877,target,3,0,3,0.25,0.0036366117793128665,-0.0002371265734545625,0.002786740477848348,"below_vwap, near_below_emas, stoch_rsi_oversold"
2024-04-26 09:51:00,2024-04-26 10:26:00,PUT,498.7497,499.5401,time_stop,4,0,4,0.25,-0.0015847628580026752,-0.0018801013815146286,0.0003444613600770463,"consecutive_up, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-04-26 10:31:00,2024-04-26 11:02:00,PUT,498.9214,500.0507,stop_loss,3,0,3,0.25,-0.002263482785063941,-0.0018305488600007785,0.0,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-04-26 11:03:00,2024-04-26 11:38:00,PUT,500.1734,499.0786,time_stop,4,0,4,0.25,0.002188840909972463,0.0,0.00296997001439901,"consecutive_up, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-04-26 11:39:00,2024-04-26 12:14:00,PUT,499.0492,499.4909,time_stop,4,0,4,0.25,-0.0008850830739735195,-0.0013968562618676364,0.00016731817223624077,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-04-29 09:30:00,2024-04-29 10:05:00,PUT,500.8459,500.5416,time_stop,4,0,4,0.25,0.0006075721095050497,-0.0011175093976011799,0.002038950503538044,"consecutive_up, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-04-29 10:06:00,2024-04-29 10:41:00,PUT,500.6201,500.7183,time_stop,3,0,3,0.25,-0.00019615672642792374,-0.0013239580272546075,1.957572218930935e-05,"above_vwap, near_above_emas, stoch_rsi_overbought"
2024-04-29 10:43:00,2024-04-29 11:18:00,PUT,500.7183,500.5318,time_stop,3,0,3,0.25,0.0003724649169004281,-8.827318673990816e-05,0.0008038451959913888,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-04-29 11:46:00,2024-04-29 12:21:00,PUT,499.9525,500.7183,time_stop,3,0,3,0.25,-0.0015317455158240293,-0.0017477660377736225,0.0,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-04-29 12:33:00,2024-04-29 13:08:00,PUT,501.0018,500.4606,time_stop,4,0,4,0.25,0.0010802356398719594,0.0,0.001222350897741245,"consecutive_up, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-04-30 09:30:00,2024-04-30 10:00:00,CALL,499.0885,499.8543,time_stop,3,0,3,0.25,0.0015343972061067585,-0.00015748709898143206,0.0021639448715007137,"rsi_oversold_zone, below_vwap, near_below_emas"
2024-04-30 10:03:00,2024-04-30 10:38:00,PUT,499.8346,499.2259,time_stop,3,0,3,0.25,0.0012178028491825073,-0.0006680209813405703,0.001738375054468011,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-04-30 10:40:00,2024-04-30 11:09:00,PUT,499.3462,498.1557,rsi_extreme,4,0,4,0.25,0.0023841174720063674,-0.0014500961457200724,0.002187460323118556,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-04-30 11:18:00,2024-04-30 11:53:00,PUT,497.8121,496.9382,time_stop,3,0,3,0.25,0.0017554816365451783,-3.9372285245829454e-05,0.0016765361870472138,"consecutive_up, rsi_overbought_zone, near_above_emas"
2024-04-30 12:48:00,2024-04-30 13:23:00,PUT,495.868,496.2608,time_stop,3,0,3,0.25,-0.00079214629699844,-0.0011188461445384662,0.0004158364726095797,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-05-01 09:31:00,2024-05-01 10:06:00,PUT,492.2254,491.5971,time_stop,3,0,3,0.25,0.0012764477412176769,-0.0007380764990998798,0.0020545465552976455,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-05-01 10:09:00,2024-05-01 10:44:00,PUT,491.4007,491.9407,time_stop,3,0,3,0.25,-0.0010988995335171898,-0.0013087079444534858,0.00039967383033842407,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-05-01 10:45:00,2024-05-01 11:20:00,PUT,491.9112,491.0962,time_stop,3,0,3,0.25,0.0016568030977948819,-0.001047953370445671,0.0016765221039895149,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-05-01 11:24:00,2024-05-01 11:59:00,PUT,491.4448,491.1552,time_stop,3,0,3,0.25,0.0005892828655425944,-0.0016282601830358526,0.0002893509098071697,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-05-01 12:08:00,2024-05-01 12:43:00,PUT,491.1846,491.5676,time_stop,3,0,3,0.25,-0.0007797475735192801,-0.001559291557593597,0.0,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-05-02 09:30:00,2024-05-02 09:47:00,PUT,494.9844,493.0403,target,4,0,4,0.25,0.003927598526337379,0.0,0.0034912211374741983,"consecutive_up, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-05-02 09:48:00,2024-05-02 10:01:00,CALL,492.7065,491.8621,stop_loss,3,0,3,0.25,-0.0017137991887665523,-0.00023908757038924462,0.0009764433795778409,"consecutive_down, below_vwap, near_below_emas"
2024-05-02 10:13:00,2024-05-02 10:23:00,PUT,491.5627,492.5494,stop_loss,3,0,3,0.25,-0.002007271910582281,-0.0012083911167385037,0.0,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-05-02 10:24:00,2024-05-02 10:59:00,PUT,492.8832,493.3152,time_stop,3,0,3,0.25,-0.0008764754002571327,-0.0007569744718424613,0.0021911885006427162,"consecutive_up, near_above_emas, stoch_rsi_overbought"
2024-05-02 11:00:00,2024-05-02 11:35:00,PUT,493.2171,492.6525,time_stop,3,0,3,0.25,0.0011447291669328603,-0.001413373542806966,0.0013438301307882557,"above_vwap, near_above_emas, stoch_rsi_overbought"
2024-05-03 09:30:00,2024-05-03 10:05:00,PUT,501.9554,500.9294,time_stop,4,0,4,0.25,0.00204400630016135,-0.0012519040536270736,0.002797061252852338,"consecutive_up, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-05-03 10:15:00,2024-05-03 10:50:00,PUT,500.6054,500.3452,time_stop,3,0,3,0.25,0.0005197706616828295,-0.0007942383362225244,0.002010365849029965,"consecutive_up, rsi_overbought_zone, near_above_emas"
2024-05-03 11:07:00,2024-05-03 11:41:00,PUT,500.2668,501.2829,stop_loss,4,0,4,0.25,-0.0020311161963975912,-0.0018935895805997605,0.0014134457853288856,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-05-03 11:42:00,2024-05-03 12:17:00,PUT,501.2486,501.3958,time_stop,3,0,3,0.25,-0.00029366665562756286,-0.0008420971150842124,0.0009209003277017285,"above_vwap, near_above_emas, stoch_rsi_overbought"
2024-05-03 12:23:00,2024-05-03 12:58:00,PUT,501.586,501.3172,time_stop,3,0,3,0.25,0.0005359001248041189,-0.0008833978619818244,0.000790093822395355,"consecutive_up, above_vwap, near_above_emas"
2024-05-06 09:30:00,2024-05-06 10:05:00,PUT,504.0958,505.0237,time_stop,3,0,3,0.25,-0.0018407215453888376,-0.0016947175517035122,3.8881498318425534e-05,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-05-06 10:06:00,2024-05-06 10:41:00,PUT,505.1692,505.1966,time_stop,3,0,3,0.25,-5.423925290773882e-05,-3.2662323831317766e-05,0.0006671032200696105,"consecutive_up, above_vwap, near_above_emas"
2024-05-06 10:42:00,2024-05-06 11:17:00,PUT,505.2544,504.7831,time_stop,4,0,4,0.25,0.0009327974184885578,0.0,0.0013017204798216049,"consecutive_up, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-05-06 11:18:00,2024-05-06 11:53:00,PUT,504.7782,505.1071,time_stop,3,0,3,0.25,-0.000651573304869299,-0.0007003075806363999,0.00027219875977214095,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-05-06 11:54:00,2024-05-06 12:29:00,PUT,504.9991,504.8322,time_stop,3,0,3,0.25,0.0003304956385070751,-0.00013623786656255464,0.0010596058488025026,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-05-07 09:30:00,2024-05-07 10:05:00,PUT,508.0134,507.9054,time_stop,3,0,3,0.25,0.00021259281743356395,-0.0009470222635860123,0.0006765569569621836,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-05-07 10:11:00,2024-05-07 10:46:00,PUT,508.0526,507.925,time_stop,4,0,4,0.25,0.00025115509693282275,-0.0004637315112648446,0.0003285092921480931,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-05-07 10:47:00,2024-05-07 11:22:00,PUT,508.0674,508.6565,time_stop,3,0,3,0.25,-0.0011594918312018711,-0.0014783471641753657,0.0,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-05-07 11:23:00,2024-05-07 11:58:00,PUT,508.5435,508.573,time_stop,3,0,3,0.25,-5.80088035733119e-05,-0.0004249390661762132,0.0003665369825786622,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-05-07 11:59:00,2024-05-07 12:34:00,PUT,508.6712,508.4208,time_stop,3,0,3,0.25,0.0004922629785213185,-0.00028957802210931717,0.00011579189071446188,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-05-08 09:30:00,2024-05-08 10:00:00,CALL,506.2755,507.2377,time_stop,3,0,3,0.25,0.0019005462440904125,-0.00042664517639113127,0.0016842608421698665,"rsi_oversold_zone, below_vwap, near_below_emas"
2024-05-08 10:12:00,2024-05-08 10:42:00,PUT,506.7173,507.7385,stop_loss,3,0,3,0.25,-0.0020153249158849813,-0.001860208838340373,0.0,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-05-08 10:43:00,2024-05-08 11:18:00,PUT,507.7483,507.4685,time_stop,4,0,4,0.25,0.0005510604368344829,-0.0009668176141604227,0.0008025630021803529,"consecutive_up, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-05-08 11:19:00,2024-05-08 11:54:00,PUT,507.5863,507.4586,time_stop,3,0,3,0.25,0.0002515828342884833,-0.0004931181160720483,0.00048366159606749184,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-05-08 11:55:00,2024-05-08 12:30:00,PUT,507.3948,507.4536,time_stop,3,0,3,0.25,-0.0001158860910675854,-0.0005709557922155272,0.0001547118732788801,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-05-09 09:31:00,2024-05-09 10:06:00,PUT,508.1606,508.6908,time_stop,3,0,3,0.25,-0.00104337093430706,-0.000927462695848488,0.001410380891395364,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-05-09 10:07:00,2024-05-09 10:41:00,PUT,508.6123,509.653,stop_loss,3,0,3,0.25,-0.0020461557850646067,-0.001949618599471553,0.0006562955713025354,"above_vwap, near_above_emas, stoch_rsi_overbought"
2024-05-09 10:42:00,2024-05-09 11:17:00,PUT,509.4272,509.712,time_stop,3,0,3,0.25,-0.0005590592728459758,-0.0012046863614663574,0.0001156200532677702,"above_vwap, near_above_emas, stoch_rsi_overbought"
2024-05-09 11:27:00,2024-05-09 12:02:00,PUT,509.7709,509.0787,time_stop,3,0,3,0.25,0.0013578648761629138,-0.00036585062034734356,0.0013965096869985268,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-05-09 12:03:00,2024-05-09 12:38:00,PUT,509.2112,509.6236,time_stop,3,0,3,0.25,-0.0008098800654816528,-0.0006555236805474752,0.00015416000276509935,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-05-10 09:31:00,2024-05-10 10:06:00,PUT,512.1862,512.4611,time_stop,3,0,3,0.25,-0.0005367188729411342,-0.0016700957581442675,9.586357461398427e-05,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-05-10 10:14:00,2024-05-10 10:49:00,PUT,512.0291,511.4694,time_stop,3,0,3,0.25,0.0010931019350266693,-0.00011503252451861464,0.001783297082138468,"consecutive_up, rsi_overbought_zone, near_above_emas"
2024-05-10 11:02:00,2024-05-10 11:37:00,PUT,511.0374,510.6054,time_stop,3,0,3,0.25,0.0008453393039335603,-0.00024244800869758633,0.0006531811566041869,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-05-10 11:50:00,2024-05-10 12:25:00,PUT,510.6742,510.9983,time_stop,4,0,4,0.25,-0.00063465121206434,-0.0007306027992015696,0.00040867543337800265,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-05-10 12:49:00,2024-05-10 13:24:00,PUT,511.2387,510.684,time_stop,3,0,3,0.25,0.0010850117567390114,-0.00010562580649710295,0.0012002221271590345,"consecutive_up, near_above_emas, stoch_rsi_overbought"
2024-05-13 09:30:00,2024-05-13 09:40:00,PUT,512.9127,511.9015,rsi_extreme,3,0,3,0.25,0.0019714855958918036,0.0,0.0016281523151990803,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-05-13 09:41:00,2024-05-13 10:11:00,CALL,511.872,512.0733,time_stop,4,0,4,0.25,0.0003932623780945302,-0.00021099024756189846,0.0007193204551136706,"consecutive_down, below_vwap, near_below_emas, stoch_rsi_oversold"
2024-05-13 11:33:00,2024-05-13 12:08:00,PUT,511.4989,511.8425,time_stop,3,0,3,0.25,-0.0006717512002469229,-0.000729229329720925,0.000326295911877813,"consecutive_up, rsi_overbought_zone, near_above_emas"
2024-05-13 13:14:00,2024-05-13 13:49:00,PUT,510.9638,511.0375,time_stop,3,0,3,0.25,-0.00014423722385036033,-0.0008742302292256735,0.0,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-05-14 09:31:00,2024-05-14 10:06:00,PUT,511.9015,511.9996,time_stop,3,0,3,0.25,-0.00019163843044020792,-0.000479389101223499,0.0006905625398636199,"consecutive_up, above_vwap, near_above_emas"
2024-05-14 10:08:00,2024-05-14 10:43:00,PUT,512.2647,511.5873,time_stop,3,0,3,0.25,0.0013223632235442352,-0.001054142516554581,0.0017633461763028855,"above_vwap, near_above_emas, stoch_rsi_overbought"
2024-05-14 10:54:00,2024-05-14 11:29:00,PUT,511.7051,512.4415,time_stop,3,0,3,0.25,-0.0014391101437136414,-0.0017172000044556536,0.0,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-05-14 11:30:00,2024-05-14 12:05:00,PUT,512.3336,511.5774,time_stop,3,0,3,0.25,0.0014759914243376489,0.0,0.0015620681524695036,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-05-14 12:13:00,2024-05-14 12:48:00,PUT,511.7735,511.3613,time_stop,4,0,4,0.25,0.0008054344353507643,0.0,0.0009394781089681038,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-05-15 09:31:00,2024-05-15 10:06:00,PUT,516.5161,516.6683,time_stop,3,0,3,0.25,-0.00029466651668746323,-0.0011976393378636235,0.0015397390323360633,"above_vwap, near_above_emas, stoch_rsi_overbought"
2024-05-15 10:07:00,2024-05-15 10:42:00,PUT,516.6977,517.4979,time_stop,3,0,3,0.25,-0.0015486811727629217,-0.0016057745176723038,0.00042752270815223044,"above_vwap, near_above_emas, stoch_rsi_overbought"
2024-05-15 10:43:00,2024-05-15 11:18:00,PUT,517.5763,518.3914,time_stop,3,0,3,0.25,-0.0015748402699274089,-0.0016127090826994939,0.00037907454417827126,"above_vwap, near_above_emas, stoch_rsi_overbought"
2024-05-15 11:19:00,2024-05-15 11:54:00,PUT,518.4388,518.3422,time_stop,3,0,3,0.25,0.00018632864669844678,-0.00023995117649380586,0.0005458696378434937,"consecutive_up, above_vwap, near_above_emas"
2024-05-15 11:55:00,2024-05-15 12:30:00,PUT,518.3816,518.4552,time_stop,3,0,3,0.25,-0.0001419803480677982,-0.00015143284406692425,0.0009186282846460263,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-05-16 09:30:00,2024-05-16 10:05:00,PUT,520.4925,520.5122,time_stop,3,0,3,0.25,-3.784876823404202e-05,-0.00028300119598281744,0.00022632410649526817,"above_vwap, near_above_emas, stoch_rsi_overbought"
2024-05-16 10:10:00,2024-05-16 10:45:00,PUT,520.5416,521.2878,time_stop,4,0,4,0.25,-0.0014335069473792885,-0.0013939327807806058,0.0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas"
2024-05-16 10:46:00,2024-05-16 11:21:00,PUT,521.2878,520.9442,time_stop,3,0,3,0.25,0.0006591368530012097,-0.001026496303961184,0.0006215376611536956,"above_vwap, near_above_emas, stoch_rsi_overbought"
2024-05-16 11:22:00,2024-05-16 11:57:00,PUT,521.0522,521.3075,time_stop,3,0,3,0.25,-0.0004899701028035845,-0.0011494049924365957,0.0,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-05-16 11:58:00,2024-05-16 12:33:00,PUT,521.2977,520.738,time_stop,4,0,4,0.25,0.001073666735916746,0.0,0.0012054532371808706,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-05-17 09:31:00,2024-05-17 10:01:00,CALL,519.334,519.1376,time_stop,3,0,3,0.25,-0.0003781766647281441,-0.0008980733015745316,7.548128949780056e-05,"rsi_oversold_zone, below_vwap, near_below_emas"
2024-05-17 10:02:00,2024-05-17 10:37:00,PUT,519.2947,519.5009,time_stop,3,0,3,0.25,-0.000397077035448209,-0.0006807309991801186,0.0009358847683213212,"above_vwap, near_above_emas, stoch_rsi_overbought"
2024-05-17 10:45:00,2024-05-17 11:20:00,PUT,519.6187,519.1867,time_stop,3,0,3,0.25,0.0008313788553029681,-5.677239868385133e-05,0.0013509906398672684,"consecutive_up, above_vwap, near_above_emas"
2024-05-17 11:43:00,2024-05-17 12:18:00,PUT,518.8516,519.1572,time_stop,3,0,3,0.25,-0.0005889930762476722,-0.0010243776833299752,0.00032861033867862655,"consecutive_up, rsi_overbought_zone, near_above_emas"
2024-05-17 12:36:00,2024-05-17 13:11:00,PUT,519.0492,519.1622,time_stop,4,0,4,0.25,-0.00021770575891445876,-0.0004352188578653247,0.0006808603115081937,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-05-20 09:30:00,2024-05-20 09:50:00,CALL,520.0802,521.1357,rsi_extreme,3,0,3,0.25,0.002029494681781871,0.0,0.0014182428017833464,"rsi_oversold_zone, below_vwap, near_below_emas"
2024-05-20 09:51:00,2024-05-20 10:26:00,PUT,521.2486,521.4351,time_stop,4,0,4,0.25,-0.0003577947259714916,-0.0007439828135748856,0.0001507917719108527,"consecutive_up, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-05-20 10:42:00,2024-05-20 11:17:00,PUT,521.6905,521.4057,time_stop,3,0,3,0.25,0.0005459175507317429,-0.00016925744287082822,0.0005459175507317429,"consecutive_up, above_vwap, near_above_emas"
2024-05-20 11:18:00,2024-05-20 11:53:00,PUT,521.3762,521.3074,time_stop,3,0,3,0.25,0.00013195845917019262,-0.0009793312391320392,0.00011297025065584922,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-05-20 11:56:00,2024-05-20 12:31:00,PUT,521.3124,521.1432,time_stop,3,0,3,0.25,0.0003245654620915332,-0.00044253695097211604,0.0005463134964754691,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-05-21 09:31:00,2024-05-21 10:01:00,CALL,519.5009,520.0311,time_stop,4,0,4,0.25,0.0010205949595083208,0.0,0.001093742089763554,"consecutive_down, below_vwap, near_below_emas, stoch_rsi_oversold"
2024-05-21 10:02:00,2024-05-21 10:37:00,PUT,520.1391,520.7576,time_stop,3,0,3,0.25,-0.001189104991337971,-0.001281772510468818,0.0,"above_vwap, near_above_emas, stoch_rsi_overbought"
2024-05-21 10:38:00,2024-05-21 11:13:00,PUT,520.8166,520.6343,time_stop,3,0,3,0.25,0.0003500272456752359,-0.00011309163340798695,0.0005443374884748367,"above_vwap, near_above_emas, stoch_rsi_overbought"
2024-05-21 11:14:00,2024-05-21 11:49:00,PUT,520.6595,520.576,time_stop,4,0,4,0.25,0.0001603735262680469,-0.0007730580158434291,0.0003017327063080843,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas"
